,title,link,date,play_count,danmu_num,favorites,author
3695,【东方哲神录】明日之♂盛，昨日之俗,http://www.bilibili.com/video/av29499295,2018-08-16,138,1,18,爱-格Egger
3696,快乐♂日常 02,http://www.bilibili.com/video/av29348829,2018-08-14,138,3,5,Mr-PPT-L
3697,［彩虹六号围攻枪声音乐］ - Kygo &amp; Imagine Dragons - Born To Be Yours,http://www.bilibili.com/video/av28668460,2018-08-06,138,0,4,无良商家买奶茶
3698,《守望枪声》等35个赞！,http://www.bilibili.com/video/av28459740,2018-08-04,138,0,4,清风拂晓蓝枫菌
3699,【唯美向枪声音乐】再凶残的战士也有温柔的一面,http://www.bilibili.com/video/av28309243,2018-08-02,136,7,5,Qy_永恒
3700,【小马宝莉】鬼畜,http://www.bilibili.com/video/av30628485,2018-08-29,137,0,3,曾熙晨
3701,【fa乐器】你听过这么跑调的哲♂学么？,http://www.bilibili.com/video/av30139083,2018-08-24,137,5,7,笙才不是女孩呢
3702,China—X 新人渣作,http://www.bilibili.com/video/av30037497,2018-08-22,137,0,5,晓玫焰
3703,震惊：一小舅子竟偷拍自己的侄女来做鬼畜视频,http://www.bilibili.com/video/av29696996,2018-08-18,137,1,0,多愁善感的小王
3704,【工作细胞】前方高能 满身全是超胸的血小板,http://www.bilibili.com/video/av28892316,2018-08-09,137,2,2,请叫我DT杀手
3705,汤姆：我这一下你可能会死,http://www.bilibili.com/video/av28777291,2018-08-07,137,1,3,DouBao豆包
3706,fa♂de,http://www.bilibili.com/video/av30787392,2018-08-31,136,0,0,勺子没胖次
3707,猫和老鼠，你没看过的船新版本（第一期：中）,http://www.bilibili.com/video/av30607865,2018-08-29,136,3,3,白神-white
3708,[枪声音乐]The Spectre,http://www.bilibili.com/video/av30512983,2018-08-28,136,0,4,_暴躁的云某人
3709,【猫和老鼠】这些年我见过的最酷的的汤姆猫,http://www.bilibili.com/video/av29581869,2018-08-17,136,0,5,苏凉七z
3710,[战地4枪声音乐] 唯美动人，震动你的心  预告！,http://www.bilibili.com/video/av29496095,2018-08-16,136,89,0,VodkA的亚历山大
3711,枪声音乐——HERO【Doctor Vox】,http://www.bilibili.com/video/av29401932,2018-08-15,136,3,1,jasonPowo
3712,【鬼畜】奥特曼--那位大人,http://www.bilibili.com/video/av28746765,2018-08-07,136,1,3,问百度情为何物
3713,猫和老鼠第六期 约翰老鼠,http://www.bilibili.com/video/av28560620,2018-08-05,136,2,3,燕京帅
3714,[全明星]believer（世界杯期间全明星为何纷纷上天台？),http://www.bilibili.com/video/av30329443,2018-08-26,135,0,2,唔鸡雷肛乜嘿
3715,[Minecraft音乐]来啊！抖腿啊！,http://www.bilibili.com/video/av30281578,2018-08-25,135,2,4,黑眼睛的梅花七
3716,阿妹你看！先进国！,http://www.bilibili.com/video/av29907806,2018-08-21,135,22,2,热门幽默短片
3717,[枪声音乐]Jo Cohen、Marky Style、Honey-Time bomb,http://www.bilibili.com/video/av29864039,2018-08-20,135,1,6,眷燕霜
3718,【韩产音mad】GOJA STYLE,http://www.bilibili.com/video/av29586251,2018-08-17,135,0,2,爱跳舞的小琴酱
3719,【枪声音乐】 With  you,http://www.bilibili.com/video/av29473384,2018-08-16,135,5,7,捞撕J白辰西
3720,【枪声音乐】COD IW |Gun Sync| Run,http://www.bilibili.com/video/av28722452,2018-08-07,135,2,4,无良商家买奶茶
3721,我的鬼畜世界第一季第十集,http://www.bilibili.com/video/av28483801,2018-08-04,135,0,1,死亡末影Ender
3722,SUPER MARIO EVANS,http://www.bilibili.com/video/av28228053,2018-08-01,135,1,4,无聊的要死的桐人君
3723,(哲♂学奥特曼配音)米♂斯泰♂拉星人登♂场,http://www.bilibili.com/video/av30816353,2018-08-31,134,0,4,Franz_Mike
3724,【MLG】G胖演讲遭遇蓝屏后爆炸,http://www.bilibili.com/video/av30293007,2018-08-25,134,0,2,DengSM4
3725,海外侨胞  泰国仙女,http://www.bilibili.com/video/av28387908,2018-08-03,134,48,4,塞纳河上的NaOH
3726,啵嘴大师与吔屎大王的对决,http://www.bilibili.com/video/av28330328,2018-08-02,134,0,0,浮若年华--
3727,红皮猪鬼畜来了,http://www.bilibili.com/video/av28277427,2018-08-01,134,0,0,小风车666
3728,不一样的兄贵，你听过没？,http://www.bilibili.com/video/av30254688,2018-08-25,133,2,4,好的娘
3729,鬼畜 - 【甩葱歌】一口气看完我服你 （新人作）,http://www.bilibili.com/video/av30076485,2018-08-23,133,2,1,夕阳下的苏联红军
3730,【西北师大附中飞天乐团】为了招新我竟然鬼畜了我们团长,http://www.bilibili.com/video/av30031429,2018-08-22,133,0,2,驼驼驼驼驼儿
3731,鬼畜区总排行榜（top10）,http://www.bilibili.com/video/av29321453,2018-08-14,133,2,0,不正经的小狂
3732,van的噩梦第一集，van开始做梦,http://www.bilibili.com/video/av29060182,2018-08-11,133,1,3,黑丿羽的股添乐
3733,枪声音乐 - Fault (ft. McCall) - MYRNE &amp; Grant【BlueLeafPON3】,http://www.bilibili.com/video/av28533470,2018-08-05,133,0,10,我_永远不懂
3734,【(半成品)枪声音乐】- My Self - 究极多轨狂魔【EdgyPotato】,http://www.bilibili.com/video/av28291165,2018-08-02,133,0,4,524wsmrxd
3735,小黄人萌系列鬼畜,http://www.bilibili.com/video/av30672068,2018-08-30,132,6,5,962347471
3736,【Niko】燃烧我的卡路里,http://www.bilibili.com/video/av30194894,2018-08-24,132,1,3,日常弧Chara
3737,【卡路里】略鬼畜的小泉同学和卡路里,http://www.bilibili.com/video/av30055787,2018-08-23,132,0,3,银花之野
3738,【葛平】一首儿歌祝开学的你,http://www.bilibili.com/video/av29253965,2018-08-13,132,0,0,Iow哥
3739,【枪声音乐】Humble (Skrillex Remix),http://www.bilibili.com/video/av28960428,2018-08-10,132,0,4,AKALilSunDog
3740,【MC敲击音乐】Neil Davidge - Green And Blue (KOAN Sound Remix)【素材下载看简介】,http://www.bilibili.com/video/av28540850,2018-08-05,132,0,6,LG18961
3741,【中国boy】猩脑大作战!,http://www.bilibili.com/video/av28432072,2018-08-03,132,2,0,QQ2393405017
3742,[鬼畜]Beneath The 8848,http://www.bilibili.com/video/av29929505,2018-08-21,131,0,3,切斯特纳特
3743,[绝地求生]这些操作秀的头皮发麻,http://www.bilibili.com/video/av29727015,2018-08-19,131,2,3,理科吔屎啦
3744,[鬼畜♂半明星]学了2小时的vegas能做出什么垃圾视频来？[哲学♂dark片],http://www.bilibili.com/video/av29527273,2018-08-16,131,3,6,村长的小咸鱼
3745,【保♂镖】猫和老鼠鬼畜配音第一弹,http://www.bilibili.com/video/av28934683,2018-08-09,131,37,6,Suring-X
3746,【鬼畜配音】熊出没（3）之??不写了,http://www.bilibili.com/video/av30604471,2018-08-29,130,2,3,曾曾曾贤哥
3747,（我是VAN车王）Epic♂Sax♂Guy,http://www.bilibili.com/video/av30168729,2018-08-24,130,2,5,mymzz123
3748,夭寿啦，游戏区up去做鬼畜啦,http://www.bilibili.com/video/av30137997,2018-08-23,130,6,2,咖啡宫仔
3749,堡垒含泪演绎 that girl,http://www.bilibili.com/video/av29727274,2018-08-19,130,1,2,山药鸡翅
3750,【枪声乐】China-X,http://www.bilibili.com/video/av29419287,2018-08-15,130,0,4,约瑟夫村冯
3751,鬼畜候选人,http://www.bilibili.com/video/av29368437,2018-08-15,130,0,2,久心酱みそ
3752,【枪声音乐《Luv Letter》】【战地4】你可听过如此带感的《Luv Letter》？,http://www.bilibili.com/video/av29231553,2018-08-16,130,0,6,汉斯的牛奶咖啡
3753,皮一波真的很开心(´▽｀)ノ♪，哎哎哎薛洋别拔我舌头！！啊！,http://www.bilibili.com/video/av29195817,2018-08-12,130,12,3,小咕啾啾か
3754,【枪声音乐】Everything black,http://www.bilibili.com/video/av28325784,2018-08-02,130,2,5,Monster_Wolf
3755,面筋哥：扶我起来 我还能在唱,http://www.bilibili.com/video/av28299603,2018-08-02,130,0,2,还有69个就排完了
3756,刘醒梁非凡之快乐的吔屎——第一弹,http://www.bilibili.com/video/av30302935,2018-08-25,129,1,3,我不是知乎者也
3757,【枪声音乐】欢乐斗地主#2,http://www.bilibili.com/video/av29689007,2018-08-20,129,3,6,长袖拉面基
3758,【烤面筋 X chicken attack】接受面筋的洗礼吧！！！,http://www.bilibili.com/video/av29612373,2018-08-17,129,3,3,一只不知名的柒sir_
3759,小羊苏西《铃儿响叮当》,http://www.bilibili.com/video/av29393843,2018-08-15,129,1,0,五分大括号
3760,【工作细胞】当血小板声优变成窃格瓦拉,http://www.bilibili.com/video/av28880803,2018-08-09,129,0,2,一天打五吨发蜡
3761,【枪声音乐】嗯？做完是不存在的,http://www.bilibili.com/video/av30242031,2018-08-25,128,0,4,张君0v0
3762,【练习作】second heaven,http://www.bilibili.com/video/av29737344,2018-08-19,128,0,2,存活挑战者
3763,【马未都x汤姆猫】生日作！神秘的西瓜2.0,http://www.bilibili.com/video/av29498347,2018-08-17,128,0,6,傲娇の狮
3764,【枪声音乐-友情重置】-Infinity,http://www.bilibili.com/video/av29481801,2018-08-16,128,2,2,Qy_永恒
3765,你们的大仙被我玩坏了,http://www.bilibili.com/video/av29358028,2018-08-14,128,2,5,电玩小鸡
3766,【鬼畜】human fight,http://www.bilibili.com/video/av29063649,2018-08-11,128,2,0,SoldierScrap
3767,【延禧攻略】璎珞传,http://www.bilibili.com/video/av30671939,2018-08-31,127,0,0,宇直怪兽
3768,【工作细胞第五集】土豆花粉过敏,http://www.bilibili.com/video/av30576089,2018-08-29,127,0,2,这个人叫佚名
3769,【饭制】童可可也要玩刺激战场！,http://www.bilibili.com/video/av30492692,2018-08-28,127,0,4,童可可直播录制组
3770,震惊，炉石传说居然还有这么污的台词！,http://www.bilibili.com/video/av30217110,2018-08-24,127,0,3,皮断腿的蓝雨
3771,卡♂路♂里,http://www.bilibili.com/video/av29602819,2018-08-17,127,6,7,Chil_Lihc
3772,【彩虹六号枪声音乐】BGM:Ujico＊／Snail&#39;s house - Cocoa,http://www.bilibili.com/video/av29340335,2018-08-14,127,4,2,馥特嘉
3773,We Will Rock You|我的世界版,http://www.bilibili.com/video/av28752547,2018-08-07,127,0,4,菜鸡NOOB
3774,鬼畜笑声！高能预警！洗脑音乐！,http://www.bilibili.com/video/av30391219,2018-08-26,126,1,3,白衣and悟空
3775,【哲♂学电音】Pneumatic Tokyo,http://www.bilibili.com/video/av30206548,2018-08-24,126,3,2,我真的不会想名字啊
3776,[Unity]智能手机，来一部吗？,http://www.bilibili.com/video/av30036356,2018-08-22,126,16,2,FRT菌
3777,苹果手机—电话枪声 计数君9级考核,http://www.bilibili.com/video/av30013963,2018-08-22,126,3,4,一个不存在的病娇
3778,第一次尝试这种视频很辣鸡 。慎入！,http://www.bilibili.com/video/av29084989,2018-08-11,126,1,2,一个不专业的卧底
3779,[面筋哥x游吟诗人]你的眼神，我的面基,http://www.bilibili.com/video/av28962029,2018-08-10,126,0,3,妲己的宝宝
3780,【原创·半明星】川普双语歌你听过吗（原创PV美食付）（鬼畜本家）,http://www.bilibili.com/video/av29744188,2018-08-19,125,0,0,说到底是谁2
3781,[Csgo] Rush~B 没有P90 枪声音乐预告,http://www.bilibili.com/video/av28433358,2018-08-03,125,1,0,VodkA的亚历山大
3782,【枪声音乐-CSGO】抖腿电音Endeavors！,http://www.bilibili.com/video/av30564301,2018-08-29,124,0,0,NeF9_9
3783,【金馆长】Monody-笑声鬼畜,http://www.bilibili.com/video/av30364992,2018-08-26,124,0,2,南冥有鹏w
3784,【哲♂】卡路里里里里里,http://www.bilibili.com/video/av30351028,2018-08-26,124,10,6,Mixaon
3785,卡路里（一定要看简介！！！！）,http://www.bilibili.com/video/av30317656,2018-08-26,124,0,2,神隐千绪
3786,快乐♂日常 03,http://www.bilibili.com/video/av29499974,2018-08-16,124,1,4,Mr-PPT-L
3787,假面骑♂士Faiz（假面骑♂士555）,http://www.bilibili.com/video/av29471728,2018-08-16,124,0,6,KRCoolJohn
3788,章鱼哥会吹泡泡了,http://www.bilibili.com/video/av29463378,2018-08-16,124,1,2,我是小小文
3789,【枪声音乐】That Girl - Olly Murs (lyrics) - Tik Tok | CrossFire,http://www.bilibili.com/video/av28722446,2018-08-07,124,1,3,无良商家买奶茶
3790,吹口哨的猪找到了,http://www.bilibili.com/video/av30705960,2018-08-30,123,0,3,NASUYAKO電
3791,第一次做鬼畜 电音之王,http://www.bilibili.com/video/av29937613,2018-08-21,123,0,0,无稽乌鸡
3792,如此鬼畜的开心超人,http://www.bilibili.com/video/av29884218,2018-08-21,123,1,1,幼儿园已毕业多年
3793,【喵帕斯】旅立ちの序曲，没有莲吹不出来的曲子,http://www.bilibili.com/video/av29819269,2018-08-20,123,1,2,往日思辰
3794,【哲学】Fa♂戮天使,http://www.bilibili.com/video/av29612620,2018-08-18,123,4,3,滑稽树结滑稽果
3795,臭  血  武  姬  和  虚  空  前  辈,http://www.bilibili.com/video/av29471056,2018-08-16,123,2,5,荒野大弱智
3796,我的金坷垃2,http://www.bilibili.com/video/av28735617,2018-08-07,123,0,3,胆源性胰腺炎
3797,【亡命节奏】当某一线游戏碰到一起 会擦出怎样的爱情火花？[1080p],http://www.bilibili.com/video/av28544577,2018-08-05,123,2,6,我是忆伤
3798,【枪声音乐】sister&#39;s noise,http://www.bilibili.com/video/av28512200,2018-08-04,123,3,3,淺灰light_gray
3799,Trump Sings Believer by Imagine Dragons,http://www.bilibili.com/video/av28247449,2018-08-01,123,2,3,我没摸你腿Noshiro
3800,（KKDX）猫和老鼠鬼畜配音：汤姆原来是一只母猫,http://www.bilibili.com/video/av30282197,2018-08-25,122,0,3,KKDX凡
3801,"【枪声音乐】Wisp X,初音ミク - Alone",http://www.bilibili.com/video/av30101767,2018-08-23,122,0,4,ZwaterQAQ
3802,【兄贵】尻袋妖怪-红宝石（新人渣作）,http://www.bilibili.com/video/av30010519,2018-08-22,122,2,5,老槐树下的东小编
3803,我的滑板鞋&amp;我的手套,http://www.bilibili.com/video/av28897042,2018-08-09,122,1,0,许诺ljs
3804,何赛飞老师鬼畜视频,http://www.bilibili.com/video/av28507440,2018-08-04,122,0,1,徐羚惠
3805,你没见过如此FA♂Q的《小猪佩奇》 学fa♂q（毕生精血）,http://www.bilibili.com/video/av30821495,2018-08-31,119,1,2,铁憨憨事俺
3806,枪声音乐BGM China pipa,http://www.bilibili.com/video/av30776534,2018-08-31,121,0,5,汤泡饭_
3807,【初级枪声音乐】Waves - Axero 刺激战场美漫风格,http://www.bilibili.com/video/av30705301,2018-08-30,121,0,0,WF东山再起
3808,☞转载☜【鬼畜篇】你见过这么鬼畜的PC吗？,http://www.bilibili.com/video/av30103555,2018-08-23,121,3,0,无趣060105
3809,我是鲨鱼，我已经报警了,http://www.bilibili.com/video/av30004052,2018-08-22,121,1,3,小笔仔仔
3810,【炉石鬼畜】Uptown Funk,http://www.bilibili.com/video/av29203516,2018-08-13,121,0,0,wuli暮渊174
3811,【unity】这是你从未见过的海尔兄弟P1,http://www.bilibili.com/video/av29050976,2018-08-11,121,4,0,红熊Itsredbear
3812,《爱啦啦》枪声音乐,http://www.bilibili.com/video/av29007712,2018-08-10,121,0,2,灰灰原哀吗
3813,小猪16夜（其实和十六夜没多大关系）,http://www.bilibili.com/video/av28244745,2018-08-01,121,0,0,常驻B站双目失明
3814,西南民大2018计协招新鬼畜,http://www.bilibili.com/video/av30734649,2018-08-31,120,1,3,聂灬惊云
3815,TOM的拉基斯德进行曲,http://www.bilibili.com/video/av30348588,2018-08-26,120,1,2,钢琴耗子
3816,【枪声音乐】月刊烧酒刺激君！,http://www.bilibili.com/video/av30278998,2018-08-25,120,1,5,Mk-Nyte
3817,【哲学】先♂进国サンドキャニオン,http://www.bilibili.com/video/av30109056,2018-08-23,120,5,9,-橙纯-
3818,根特北门的终♂极战斗,http://www.bilibili.com/video/av29536481,2018-08-16,120,1,0,野良神夜卜YABOKU
3819,【王者荣耀】hand♂clap,http://www.bilibili.com/video/av29471480,2018-08-16,120,2,0,王者嘻哈说
3820,【枪声乐】Time,http://www.bilibili.com/video/av29082716,2018-08-11,120,1,5,约瑟夫村冯
3821,世界上第一个用手机制作的枪声音乐 【沫澈】,http://www.bilibili.com/video/av28779557,2018-08-08,120,0,0,沫澈Mo_Che
3822,[枪声音乐]UP主重拾china系列,http://www.bilibili.com/video/av28403495,2018-08-03,120,0,2,MengXinHao
3823,昴宿七星加红昭愿会发生什么,http://www.bilibili.com/video/av30705327,2018-08-30,119,0,2,影之千机
3824,【哲学】卓玛,http://www.bilibili.com/video/av30534120,2018-08-28,119,2,2,汤姆大蓝猫
3825,[七夕]van对穹妹的告白,http://www.bilibili.com/video/av29528871,2018-08-17,119,5,4,黑丿羽的股添乐
3826,【踩点】抖森领衔演绎Drive(MEGALOBOX),http://www.bilibili.com/video/av29500260,2018-08-16,119,0,0,FRANKさま
3827,沙雕up的沙雕跑酷鬼畜,http://www.bilibili.com/video/av29308334,2018-08-14,119,0,2,凌易不灵异
3828,凤舞九♂舔,http://www.bilibili.com/video/av29194030,2018-08-13,119,1,3,酉鬼淦
3829,【CSGO枪声音乐】 NEXT TO YOU-Ken Arai（半成品）,http://www.bilibili.com/video/av28584873,2018-08-05,119,0,4,丶太極
3830,color-X,http://www.bilibili.com/video/av30754714,2018-08-31,118,0,2,叮当ing
3831,枪声音乐 - Tomorrow - Omar Varela【BlueLeafPON3】,http://www.bilibili.com/video/av30498687,2018-08-28,118,0,7,我_永远不懂
3832,FarCry5 枪声音乐 - The Tech Thieves - Fake【Sparkles】,http://www.bilibili.com/video/av29374105,2018-08-15,118,0,7,我_永远不懂
3833,没有标题,http://www.bilibili.com/video/av29132982,2018-08-12,118,0,3,哇喔个
3834,boy子和giao美的日常 鬼畜配音第二期,http://www.bilibili.com/video/av28698894,2018-08-07,118,0,2,小可乐可乐菌
3835,【枪声音乐/合作向】3人枪声音乐高能合作,http://www.bilibili.com/video/av28107207,2018-08-01,118,10,3,LG18961
3836,哲学与b站某up主鬼畜猫和老鼠,http://www.bilibili.com/video/av30661490,2018-08-30,117,0,4,全球花样抖腿冠军
3837,vanの即兴rap,http://www.bilibili.com/video/av30648947,2018-08-30,117,0,3,汤姆大蓝猫
