,title,link,date,play_count,danmu_num,favorites,author
2270,pretty♂boy,http://www.bilibili.com/video/av38503702,2018-12-19,95,0,2,Mc_zombie
2271,【并不是】燃烧我的卡路里！,http://www.bilibili.com/video/av38216704,2018-12-15,95,37,1,CVT_苦力怕
2272,【枪声音乐】（代发布）Ohhh Nooo,http://www.bilibili.com/video/av37791241,2018-12-09,95,0,3,哇喔个
2273,小横线的crazy，error～（未完成品）,http://www.bilibili.com/video/av37139010,2018-12-01,95,2,2,162534XXX
2274,【CSOL】unity,http://www.bilibili.com/video/av39540526,2018-12-31,94,0,7,水无月の玖
2275,老中医的紫苑镇之旅,http://www.bilibili.com/video/av39508875,2018-12-31,94,0,2,一小远一
2276,洛天依要被玩坏了QAQ,http://www.bilibili.com/video/av38786294,2018-12-22,94,0,2,FYX晓零
2277,♂上帝是个圣诞老人♂,http://www.bilibili.com/video/av38399852,2018-12-17,94,0,0,我就不能叫米拉嗎
2278,【周杰伦】鬼畜听力测试,http://www.bilibili.com/video/av38243816,2018-12-15,94,1,1,iz_吱大
2279,熊出没的鬼畜生活,http://www.bilibili.com/video/av38022490,2018-12-12,94,1,2,二次元的鬼画手
2280,CSGO枪声音乐：拉德斯基进行曲,http://www.bilibili.com/video/av37281216,2018-12-02,94,1,0,戴森弗里曼
2281,【枪声音乐】ON MY WAY-FAR CRY5,http://www.bilibili.com/video/av39513131,2018-12-31,93,0,2,冰茶Captain
2282,演唱会版《九九八十一》,http://www.bilibili.com/video/av39381785,2018-12-30,93,0,1,Russia2018
2283,【全明星rap】rap了个啥，我也不知道，总之再见2018.,http://www.bilibili.com/video/av39299107,2018-12-30,93,0,2,嘤熊本色
2284,【枪声音乐】计数君崩溃之音频工程,http://www.bilibili.com/video/av39130158,2018-12-27,93,0,2,那黑月岩
2285,【佐贺】全员rap,http://www.bilibili.com/video/av38128548,2018-12-14,93,1,1,兴趣使然的王某人
2286,【彩虹六号：鬼畜】人质飞天神曲了解一下？超爽der,http://www.bilibili.com/video/av37961246,2018-12-12,93,0,0,Risiter是上杉雨
2287,如果给比伯的歌配上念诗之王,http://www.bilibili.com/video/av39435609,2018-12-30,92,3,1,香菇您
2288,【只要贝尔哲布布大小姐喜欢就好】贝尔的哈欠！,http://www.bilibili.com/video/av39279733,2018-12-29,92,0,2,Yamipoi
2289,FA♂面筋,http://www.bilibili.com/video/av39171586,2018-12-27,92,0,1,神田希尔丶
2290,2018快过去了，有什么想对自己对未来说的吗？,http://www.bilibili.com/video/av39130878,2018-12-27,92,2,2,做作业的小猪
2291,【枪声音乐】不一样的CX，枪声第二弹,http://www.bilibili.com/video/av38053244,2018-12-13,92,0,1,TIAMA龙骑
2292,【唐宫一姐太平公主鬼畜个人向完整版】克罗地亚狂想曲,http://www.bilibili.com/video/av37725476,2018-12-08,92,0,1,三郎李隆基
2293,【唐宫一姐太平公主个人鬼畜未完全版】克罗地亚狂想曲,http://www.bilibili.com/video/av37638723,2018-12-07,92,0,1,三郎李隆基
2294,【鬼畜】茅场：“桐人停止你的开挂。”,http://www.bilibili.com/video/av37162721,2018-12-01,92,1,2,XILE小乐
2295,【aLIze】核爆狮子吼！,http://www.bilibili.com/video/av39524048,2018-12-31,91,0,2,楠小鹿鹿小楠
2296,【全明星与九二班】Unity(石家庄二十八中14级2班),http://www.bilibili.com/video/av39464650,2018-12-31,91,0,0,橡皮君菌军
2297,史上最Dubstep的哲♂学                      （ 个屁）,http://www.bilibili.com/video/av39443694,2018-12-30,91,1,3,自带Remix的大卫2
2298,从未见过如此恶臭的计算器,http://www.bilibili.com/video/av39100462,2018-12-26,91,0,0,杂鱼的狂欢
2299,枪声音乐 - Altyn - Tatarka 【代发布】,http://www.bilibili.com/video/av37699744,2018-12-08,91,0,3,我_永远不懂
2300,【枪声音乐】RE：C 枪炮交响曲,http://www.bilibili.com/video/av37178298,2018-12-01,91,0,3,Konoe近卫
2301,【枪声音乐】Frontier (Extended Mix),http://www.bilibili.com/video/av39474129,2018-12-31,90,1,2,时光终末年
2302,【鬼畜全明星】♂美国面筋哥的掘起！说唱使我快乐 吴亦凡就是弟弟！,http://www.bilibili.com/video/av39163804,2018-12-27,90,1,2,妩媚倾城唯此奻
2303,来我们看看国外的鬼畜是怎么样的,http://www.bilibili.com/video/av38839790,2018-12-23,90,0,0,北鹿哥
2304,【魔法禁书目录】天国与地狱,http://www.bilibili.com/video/av38198358,2018-12-15,90,1,2,诚哥最叼
2305,劣质枪声音乐,http://www.bilibili.com/video/av38186936,2018-12-15,90,0,0,呵了个哒233
2306,德国boy鬼畜233,http://www.bilibili.com/video/av37277174,2018-12-02,90,0,3,墨水馒头inksans
2307,【鬼畜】Frontier自制采样鬼畜|别具匠心,http://www.bilibili.com/video/av37268108,2018-12-02,90,1,2,软孜得Ronze啧
2308,Putin on the Ritz 【洗脑循环】,http://www.bilibili.com/video/av39400980,2018-12-30,89,0,3,炫舞zxz
2309,【绝地求生枪声音乐】Remember The Name,http://www.bilibili.com/video/av39140631,2018-12-27,89,1,3,米喵B
2310,妮可妮可妮可妮再洗脑,http://www.bilibili.com/video/av39023632,2018-12-30,89,0,0,幻风月
2311,【枪声音乐】一个新人的练习#1—Put EM Up,http://www.bilibili.com/video/av38880547,2018-12-24,89,0,2,震惊部233
2312,《疯狂踩点舞》不领教一下吗？,http://www.bilibili.com/video/av38390376,2018-12-17,89,0,0,虚龙红颜
2313,这是什么沙雕remix啊!#3,http://www.bilibili.com/video/av38300381,2018-12-17,89,0,2,墨水机
2314,在某酒店俩男同学做出了这样的事♂情（鬼畜版）,http://www.bilibili.com/video/av37567777,2018-12-06,89,0,0,山姆大叔233
2315,【哲学♂复兴】蓝♂猫淘气♂3000问（地厚天高）,http://www.bilibili.com/video/av37382478,2018-12-04,89,0,0,鬼畜大师James
2316,植物大战僵尸鬼畜1,http://www.bilibili.com/video/av39402832,2018-12-30,88,1,1,冰洁之地
2317,【爹4枪声音乐】:《vagrant》,http://www.bilibili.com/video/av39338118,2018-12-29,88,0,2,自发粉ZFF
2318,【我家狗子打喷嚏】千本樱,http://www.bilibili.com/video/av39302318,2018-12-29,88,0,0,影魔尤影
2319,【开挂门】 演唱：葛平,http://www.bilibili.com/video/av38821570,2018-12-23,88,0,0,アバター
2320,【大触教画画】我也不知道，随便剪的，但是他们说放鬼畜会火，谁能帮忙看看？,http://www.bilibili.com/video/av37928363,2018-12-11,88,0,0,不务正业的卢本浪
2321,让人笑到 数据缺失 的傻dio标准结局合集.1,http://www.bilibili.com/video/av37460290,2018-12-05,88,0,0,隔壁捞鱼
2322,【鬼畜】铠传,http://www.bilibili.com/video/av37392528,2018-12-04,88,0,4,iz_吱大
2323,200粉up的面筋哥废稿,http://www.bilibili.com/video/av39291851,2018-12-30,87,0,1,装逼智尚
2324,"杰哥,不要啊！",http://www.bilibili.com/video/av39018667,2018-12-25,87,1,2,尴尬的猫
2325,自学Vegas一天，会发生什么？,http://www.bilibili.com/video/av38813007,2018-12-23,87,0,2,海菲的羊皮卷
2326,【新人枪乐】苏维埃进行曲（气突苏）,http://www.bilibili.com/video/av38695806,2018-12-22,87,0,0,一只大大大大大咸鱼
2327,有喜欢大司马的朋友吗，听听这首歌怎么样？,http://www.bilibili.com/video/av38470868,2018-12-18,87,0,2,ALisaMusic
2328,【大雁塔】大雁塔shooting stars调♂教 西安的雾霾真香！,http://www.bilibili.com/video/av37283302,2018-12-03,87,0,4,二十九与六十一
2329,星球大战前♂线2,http://www.bilibili.com/video/av39571382,2018-12-31,86,0,0,-唐巨巨-
2330,【标杆】【作业帮】廉思佳：我不要面子的啊,http://www.bilibili.com/video/av39294593,2018-12-29,86,0,2,标小杆
2331,♂ Feliz Navidad ♂（圣诞快乐）,http://www.bilibili.com/video/av39164707,2018-12-27,86,2,3,我就不能叫米拉嗎
2332,在B站上看好运来，弹幕成了许愿池,http://www.bilibili.com/video/av38491994,2018-12-19,86,2,0,记录生活的L先生
2333,【枪声音乐】当CS1.6遇上Unity,http://www.bilibili.com/video/av37225663,2018-12-07,86,0,1,毒手尊言
2334,我的lovelive怎么和你的不一样 念诗之王&amp;lovelive,http://www.bilibili.com/video/av39089181,2018-12-26,85,0,1,不眠的夏夜寒蝉
2335,【文艺复兴】lifeline-生命线,http://www.bilibili.com/video/av38700008,2018-12-22,85,1,4,短袖野
2336,【哲学♂复兴】Jingle♂Bells（圣诞快♂乐）,http://www.bilibili.com/video/av38055164,2018-12-13,85,0,1,鬼畜大师James
2337,毫无鬼畜的蒙多,http://www.bilibili.com/video/av37690098,2018-12-08,85,0,3,联盟姬
2338,青大附中2016级十班全明星（学工作品）,http://www.bilibili.com/video/av37472162,2018-12-05,85,0,0,某泽中二酱
2339,震惊 up竟然将友人鬼畜,http://www.bilibili.com/video/av38726619,2018-12-22,84,1,2,楼下的kevin君
2340,流垃飞舞【金坷垃】,http://www.bilibili.com/video/av38574353,2018-12-20,84,0,0,50兔
2341,【鬼畜】当unity遇到这三人会发生什么？,http://www.bilibili.com/video/av38245081,2018-12-16,84,0,1,千钧单机菌
2342,[枪乐]Ehrling - Champagne Ocean,http://www.bilibili.com/video/av37807313,2018-12-09,84,0,1,暴雪游戏官方
2343,【六小龄童/太厉害了】国际巨星六大侠小哪吒,http://www.bilibili.com/video/av39556992,2018-12-31,83,0,0,相思树下来许愿
2344,【日常封面崩坏】震惊！米露可竟半夜惨遭UP主毒手崩坏,http://www.bilibili.com/video/av39486077,2018-12-31,83,5,1,Ein-Same
2345,哲学《传颂之物》,http://www.bilibili.com/video/av39439368,2018-12-30,83,1,5,点点大提督
2346,【手机剪辑】第一弹 枪声音乐,http://www.bilibili.com/video/av37791656,2018-12-09,83,1,0,虾指挥
2347,真当刘红不上B站？,http://www.bilibili.com/video/av39353464,2018-12-30,82,1,4,abjNG
2348,廢稿,http://www.bilibili.com/video/av38701078,2018-12-22,82,0,0,HK_Peterlam19
2349,我竟然把我的同学......,http://www.bilibili.com/video/av37650900,2018-12-08,82,0,1,相思树-南瓜
2350,[FLOWER DANCE]黑水大帝的暴走,http://www.bilibili.com/video/av39369536,2018-12-30,81,0,0,磁暴天启
2351,帅的都点一下,http://www.bilibili.com/video/av38830026,2018-12-23,81,0,0,听风者xy
2352,CELEBRATION TIME - Jelly (Songify by Schmoyoho),http://www.bilibili.com/video/av38728099,2018-12-22,81,0,1,menshevika
2353,【枪声音乐】回忆永存系列：新作预告。难以忘怀的那些游戏,http://www.bilibili.com/video/av38282299,2018-12-16,81,0,0,TIAMA龙骑
2354,【鬼畜】GRIDMAN-武士大叔配上环太平洋的BGM,http://www.bilibili.com/video/av37620641,2018-12-07,81,0,1,守v桜
2355,葛平调音 我只是一只扒皮,http://www.bilibili.com/video/av37234889,2018-12-02,81,0,2,小柴533
2356,甚至自己都不知道在弄些什么东西。,http://www.bilibili.com/video/av39418022,2018-12-30,80,0,4,北斗斗MayNorth
2357,哥布林~哥布林~哥布林先生~,http://www.bilibili.com/video/av39490723,2018-12-31,79,0,3,八方秋
2358,来看看国外大神的鬼畜吧【schmoyoho】,http://www.bilibili.com/video/av39456077,2018-12-31,79,0,1,Ctes_
2359,10月死亡组：今天妈妈不在家,http://www.bilibili.com/video/av39335971,2018-12-29,79,0,1,飞天之板砖
2360,【圣诞快乐】一首bells送给各位,http://www.bilibili.com/video/av38247935,2018-12-16,79,0,2,真实精神病院患者Happy
2361,【崩坏3/德莉莎】要听大姨妈来一首鬼畜吗【鬼畜の初体验】,http://www.bilibili.com/video/av39466828,2018-12-31,78,0,5,篱人影
2362,【LOL鬼畜】异色瞳佐伊太可爱惹（划去）,http://www.bilibili.com/video/av39454384,2018-12-31,78,0,2,初心低语
2363,《投食歌》温情憨豆享受美食,http://www.bilibili.com/video/av39377534,2018-12-30,78,1,5,天方十三星
2364,灭霸放屁一小时，慢慢享用,http://www.bilibili.com/video/av39110089,2018-12-27,78,0,1,艾滋狂魔
2365,【枪声音乐】gimme that,http://www.bilibili.com/video/av38619856,2018-12-21,78,1,0,艾笑Sm1lE
2366,【This is us】It&#39;s You Guys！,http://www.bilibili.com/video/av37957648,2018-12-11,78,0,1,hEz_Cancell
2367,论bgm的重要性,http://www.bilibili.com/video/av37756603,2018-12-09,78,0,0,传肖组织
2368,【文艺♂复兴系列】jackpot           （midi配布）,http://www.bilibili.com/video/av37178917,2018-12-01,78,2,4,马猴烧酒_顾van笙
2369,【我是大哥大】念诗之王遇上我是大哥大,http://www.bilibili.com/video/av39362080,2018-12-30,77,0,2,油炸桃子
2370,嘤嘤嘤,http://www.bilibili.com/video/av39084336,2018-12-26,77,0,0,萌新嘤嘤嘤嘤嘤
2371,【枪声音乐】白色标题。圣诞特辑 - She&#39;s My Collar ♪,http://www.bilibili.com/video/av38906388,2018-12-25,77,0,5,兔淘米
2372,搞笑花絮,http://www.bilibili.com/video/av38495038,2018-12-20,77,0,0,惑姑娘
2373,来自灵魂的质问：干嘛呢？,http://www.bilibili.com/video/av38176158,2018-12-15,77,3,1,15岁的阿离
2374,up：这敲的是什么玩意啊？,http://www.bilibili.com/video/av37721165,2018-12-08,77,0,1,吃了幸运查克拉的欧皇
2375,【FUN科技】猫三反射-鬼畜,http://www.bilibili.com/video/av37299890,2018-12-03,77,0,4,wentian-文天
2376,我居然把我的同学和老师鬼畜了,http://www.bilibili.com/video/av39525983,2018-12-31,76,3,2,22爱上了33
2377,【六小龄童】戏说我胡说,http://www.bilibili.com/video/av39503421,2018-12-31,76,0,3,Sukarasaku
2378,【PV无特效】金属面筋,http://www.bilibili.com/video/av39461598,2018-12-31,76,2,0,热门幽默短片
2379,【文艺复兴】运动员激情曲完整版,http://www.bilibili.com/video/av39325669,2018-12-29,76,0,0,马猴烧酒_顾van笙
2380,【囧架架翻唱】面筋等于破烂,http://www.bilibili.com/video/av39154849,2018-12-27,76,0,0,一只精分的咸鱼兽
2381,我居然鬼畜了Hello Moto！（下）,http://www.bilibili.com/video/av38695358,2018-12-22,76,0,0,热门幽默短片
2382,［粉末游戏］死机之歌,http://www.bilibili.com/video/av38313889,2018-12-16,76,1,4,一个普通的草方块
2383,【枪声音乐】卓越之剑GE，枪乐第三弹。Laguerra Del Mundo,http://www.bilibili.com/video/av38164143,2018-12-15,76,2,0,TIAMA龙骑
2384,2018最后的快乐,http://www.bilibili.com/video/av39521310,2018-12-31,75,3,3,阳籽酱
2385,【多明星】一起来学狐狸Giao,http://www.bilibili.com/video/av39491226,2018-12-31,75,1,2,啊哈鸡shi奇
2386,【新人渣作】孙带哥vs刘醒,http://www.bilibili.com/video/av39359781,2018-12-30,75,0,1,啊啊啊疼
2387,江湖再现神曲，《达康书记》鬼畜来袭，旋律带劲！,http://www.bilibili.com/video/av39357870,2018-12-30,75,0,0,小俗能暴富
2388,Super 1NM,http://www.bilibili.com/video/av38153906,2018-12-14,75,0,0,国航地灵殿空运专线
2389,【彩虹六号 围攻】猎恐丢人集锦鬼畜2.5新日暮里特警【不务正业】,http://www.bilibili.com/video/av37406066,2018-12-04,75,0,3,啊♂啊♂啊♂啊♂啊♂啊♂啊♂啊
2390,我居然鬼畜了Hello Moto！（中？）,http://www.bilibili.com/video/av39339579,2018-12-29,74,0,0,热门幽默短片
2391,小奏：可把我牛逼坏了~哼~（叉腰腰~）,http://www.bilibili.com/video/av39329780,2018-12-29,74,4,0,薛定谔の黄桃猫
2392,大保健的故事,http://www.bilibili.com/video/av39277334,2018-12-29,74,0,0,neilkkl
2393,千里邀乐,http://www.bilibili.com/video/av39076148,2018-12-26,74,1,1,初心低语
2394,Endlessly demo 测试版本不代表最终发布。,http://www.bilibili.com/video/av38824169,2018-12-23,74,1,0,WYGshield
2395,（RM打额头）打出一首【打上花火】万物皆可演奏,http://www.bilibili.com/video/av38154888,2018-12-14,74,2,2,貅冥的觉醒法
2396,What the hell is this?,http://www.bilibili.com/video/av38109937,2018-12-14,74,0,0,BetaCat-_
2397,All I Want For Christmas Is Gachi,http://www.bilibili.com/video/av37905741,2018-12-11,72,0,0,MSMQ
2398,我真的不是魔鬼,http://www.bilibili.com/video/av38218633,2018-12-15,73,0,1,哒哒哒哒打字机
2399,鬼畜练手呀~第一次做嘞,http://www.bilibili.com/video/av38134418,2018-12-14,73,0,0,北祈摇光
2400,【自制】枪声音乐 Time-mkj （Cod：Bo4＆R6）,http://www.bilibili.com/video/av37606056,2018-12-07,73,0,1,LonelyLove03
2401,kazooboy/卡祖笛男孩陷阱音乐REMIX,http://www.bilibili.com/video/av39225161,2018-12-28,72,0,4,小天不约
2402,枪声音乐 勉强对上节奏的带劲音乐,http://www.bilibili.com/video/av39009418,2018-12-25,72,0,0,里草薙京的孙子
2403,鬼畜尖叫鸡,http://www.bilibili.com/video/av38227973,2018-12-15,72,0,0,g1836518378
2404,DVA!   你们这群吃干抹净的难道已经忘了我DVA了嘛！,http://www.bilibili.com/video/av38203441,2018-12-15,72,0,1,再吃一口就不吃了
2405,震惊！王庆元激情视频流出！（坑一波舍友）,http://www.bilibili.com/video/av38048791,2018-12-13,72,1,0,-老夫撩发少年狂-
2406,槍聲音樂     費案,http://www.bilibili.com/video/av37992079,2018-12-12,72,0,4,没有名字的骆驼
2407,【CS枪声音乐】听惯了98k声音，经典的CS版handclap你听过吗?,http://www.bilibili.com/video/av37284054,2018-12-02,72,2,0,495の苹果
2408,【喜之郎】人人爱吃喜之郎,http://www.bilibili.com/video/av39535825,2018-12-31,71,0,4,初心低语
2409,Da♂rk佬（ye♂ah！）,http://www.bilibili.com/video/av39251556,2018-12-29,71,0,2,正在放假三当家
2410,AAAAAAHHHHH,http://www.bilibili.com/video/av39117363,2018-12-27,71,0,0,56Luffy
2411,【全明星】再吸一次旺仔牛奶！,http://www.bilibili.com/video/av38774808,2018-12-22,71,0,0,过期的胖次
2412,【鬼畜调教】Alone 大块头大战大为 Alan Walker 富春山居 大只佬 大冒险家,http://www.bilibili.com/video/av37292070,2018-12-03,71,0,0,ccTtianta
2413,【fa乐器】完全/美 还原原曲|Mary&#39;s Little boy♂child,http://www.bilibili.com/video/av39397885,2018-12-30,70,0,2,软孜得Ronze啧
