,title,link,date,play_count,danmu_num,favorites,author
1175,彩肛♂六号：萎♂肛,http://www.bilibili.com/video/av17863983,2018-01-01,449,5,4,啃泥青龙ShiRiMe
1176,来听听动感的PUBG枪声音乐,http://www.bilibili.com/video/av18710845,2018-01-25,448,16,12,面码只是在捉迷藏
1177,病名为马云,http://www.bilibili.com/video/av18218369,2018-01-12,448,13,5,约德尔人喂儿
1178,【修复】【枪声音乐】Trip - 赶工+赶工=？？？【wsmrxd】,http://www.bilibili.com/video/av18302425,2018-01-14,447,7,20,524wsmrxd
1179,[枪声音乐/半成品]CF与COD13混在一块？你确定？Panta.Q-熊猫人永不为奴,http://www.bilibili.com/video/av18021401,2018-01-06,447,1,7,RegingFlame烈火君
1180,《格列佛游记》鬼畜：男主化作亚索斩杀黄蜂/滑稽,http://www.bilibili.com/video/av18569778,2018-01-21,444,2,2,阿姆斯特姥
1181,隐性♂的翅膀,http://www.bilibili.com/video/av18306825,2018-01-14,444,2,4,zbCM
1182,渣渣龟八点再战风云，不来的你，等着被绿吧！,http://www.bilibili.com/video/av18489457,2018-01-19,443,4,3,废柴灵魂师
1183,鬼畜神曲系列 晓冥进行曲,http://www.bilibili.com/video/av18240683,2018-01-12,441,29,3,YOUNG法科油
1184,【嘤核片】诸葛巨嘤如何锤爆嘤司徒,http://www.bilibili.com/video/av18519129,2018-01-20,440,11,3,平兄狗死ta
1185,【Tridashie】Who lives in a library inside a tree?,http://www.bilibili.com/video/av18247737,2018-01-13,439,1,15,wd357dui
1186,爱美唱小星星时MH和汤姆竟前来厄介？,http://www.bilibili.com/video/av18948216,2018-01-31,437,4,8,_琉凌_
1187,【LL】I&#39;m so happy,http://www.bilibili.com/video/av18601403,2018-01-22,436,4,8,舰-队大fa好
1188,【枪声音乐】Wake up,http://www.bilibili.com/video/av18090959,2018-01-08,435,4,9,六条腿の章鱼
1189,王司徒对诸葛的挑战(一对佳人成双对)鬼畜知识少的慎入,http://www.bilibili.com/video/av17843203,2018-01-01,433,2,10,红领巾不说话
1190,（哲学）哲学Freaks♂,http://www.bilibili.com/video/av18057944,2018-01-07,431,2,4,Tadhy
1191,凹凸曼的一起摇摆！,http://www.bilibili.com/video/av18404849,2018-01-17,430,4,5,流光_肆意
1192,【全明星】鬼畜大侠,http://www.bilibili.com/video/av18701914,2018-01-25,421,2,2,SUNJC
1193,锤子之歌（结尾司徒告白）,http://www.bilibili.com/video/av18814889,2018-01-28,420,0,5,泰坦尼克昊
1194,RE CASTLE（试做）,http://www.bilibili.com/video/av18714587,2018-01-25,420,0,7,超勇的老鱼
1195,又是吹口哨的一天,http://www.bilibili.com/video/av17835950,2018-01-01,420,5,3,ayyitong888
1196,【兄贵】WickedWonder♂land,http://www.bilibili.com/video/av18268600,2018-01-13,418,38,8,daiyuntao
1197,佩奇会吹口哨！？,http://www.bilibili.com/video/av17993170,2018-01-05,418,3,2,美芷Nagi
1198,夜♂的钢琴曲1,http://www.bilibili.com/video/av18713831,2018-01-25,416,0,3,暗黑の佟dark为
1199,吔乃踢《unity鬼畜》,http://www.bilibili.com/video/av17967789,2018-01-05,416,0,4,花枝招展的迷惶
1200,《奶糖歌》——一桩由奶糖引发的血案,http://www.bilibili.com/video/av18909554,2018-01-30,415,31,1,中二侦查队队长
1201,王者荣耀鬼畜，小学生勿看！王昭君长这样？,http://www.bilibili.com/video/av18948247,2018-01-31,412,4,2,一个会玩的KING
1202,【梁非凡】Tales Of The Electric Romeo当梁非凡和刘醒吔起战歌，感受狂热吧,http://www.bilibili.com/video/av18942288,2018-01-31,412,2,6,神云童岚
1203,【枪声音乐】我感觉我膨胀了，足以匹敌整个b站（误）！-Unity,http://www.bilibili.com/video/av18575404,2018-01-22,412,4,6,ThreeGold三金
1204,快乐♂小神仙,http://www.bilibili.com/video/av18433206,2018-01-18,412,7,3,大猫oooo
1205,哲♂学-蕉君指定舞者,http://www.bilibili.com/video/av18068228,2018-01-07,412,3,3,日本語科学生です
1206,[波澜哥X小红红】病名为爱  红澜cp党何在？,http://www.bilibili.com/video/av18921896,2018-01-30,411,16,5,茉海三咲月
1207,D小调协奏曲与Flower Dance,http://www.bilibili.com/video/av18254301,2018-01-13,409,1,6,安明丶若相惜
1208,川渝福利RAP-贝贝侠（李伯清）,http://www.bilibili.com/video/av18285381,2018-01-14,406,3,10,坎劳克滴·温桑
1209,红♂日,http://www.bilibili.com/video/av18792322,2018-01-27,405,4,2,骷髅老大叔
1210,鬼畜新乐器！全明星增员计划！,http://www.bilibili.com/video/av18399620,2018-01-17,404,4,5,辛沢洲
1211,魂斗罗！？=兄贵混！？,http://www.bilibili.com/video/av18231739,2018-01-12,404,3,4,美芷Nagi
1212,【鬼畜】刘醒与梁非凡的不是rap的rap,http://www.bilibili.com/video/av18960471,2018-01-31,403,0,3,一个小Univer
1213,【秋道】刘醒之吔,http://www.bilibili.com/video/av18726231,2018-01-25,402,2,2,秋道大魔王
1214,我怕是得了猫癌晚期哦,http://www.bilibili.com/video/av17999977,2018-01-05,401,1,6,落叶ヅ纷飞
1215,【枪声音乐】练习，新风格的尝试，求计数君,http://www.bilibili.com/video/av18628635,2018-01-23,400,20,7,CaekPew
1216,【侣行RAP】新年第一波Freestyle励志鸡汤来袭！,http://www.bilibili.com/video/av18396525,2018-01-17,399,1,6,佩孚
1217,「枪音乐」—— 啊勒？！我的膝盖呢？！,http://www.bilibili.com/video/av18368253,2018-01-16,399,6,12,孤独的污师
1218,紫薇招供 勾引皇上_bilibili (1),http://www.bilibili.com/video/av17925679,2018-01-03,399,1,4,毛尖有点苦
1219,《金瓶梅》十级学者陈叫兽的鬼畜嘻哈梦,http://www.bilibili.com/video/av18124855,2018-01-09,398,46,2,小禾才露贱贱角
1220,浙江专升本精通学堂英语老师无脑黑！【精通学堂出品】,http://www.bilibili.com/video/av18743771,2018-01-26,396,0,5,鲸同学
1221,【枪声音乐】旅行青蛙BGM,http://www.bilibili.com/video/av18886695,2018-01-29,393,5,2,柠桐人
1222,星子 I know you were trouble完美高音,http://www.bilibili.com/video/av18133883,2018-01-09,393,3,4,阿不不
1223,【哲学向】Banana♂,http://www.bilibili.com/video/av17928885,2018-01-03,393,4,2,不傲娇的姬萌
1224,【unity】半条命1,http://www.bilibili.com/video/av18826968,2018-01-28,391,3,8,夏天不要热
1225,【小猪佩奇】你要再敢说句人话，别怪我不客气,http://www.bilibili.com/video/av18811614,2018-01-27,391,0,2,丑男sama
1226,你妹妹要骂你喽,http://www.bilibili.com/video/av18529685,2018-01-20,391,1,8,点点大提督
1227,［坦克世界闪电战］ _ 『炮声音乐/音乐同步』 - Black Ivory,http://www.bilibili.com/video/av18805570,2018-01-27,390,0,18,站起来vvvv
1228,【鬼畜】罗根保罗 Logan Paul 唱 Ed Sheeran 黄老板的 Perfect  CPNTV Music,http://www.bilibili.com/video/av18706909,2018-01-25,388,2,0,CPN联邦-CPNTV音乐频道
1229,无聊勃勃嘴,http://www.bilibili.com/video/av18111760,2018-01-08,388,0,4,溅射维他奶
1230,【枪声音乐】DJ Okawari - Flower Dance,http://www.bilibili.com/video/av18291872,2018-01-14,385,8,11,格子君乀
1231,"我的屁股如此动感第二弹-守望先锋,枪声音乐(电音)",http://www.bilibili.com/video/av18927232,2018-01-30,384,11,5,天涯绝影
1232,【枪声音乐】Splatter Party （feat. 初音ミク）,http://www.bilibili.com/video/av18258105,2018-01-13,383,2,20,洛城男孩
1233,英雄联盟音效混剪——Reverie,http://www.bilibili.com/video/av18033469,2018-01-06,383,1,0,Mitel_云飞定墨
1234,【极光之恋】你以为我是关晓彤，其实我是——,http://www.bilibili.com/video/av18535676,2018-01-21,382,1,4,冰雪大逗比
1235,小猪葛平,http://www.bilibili.com/video/av18952134,2018-01-31,381,2,0,这个人操作真的很瓜皮
1236,我的街球王,http://www.bilibili.com/video/av18374684,2018-01-16,381,1,5,金球卡戴珊
1237,【雄凤山领衔主演】逐梦韭菜圈（新人）,http://www.bilibili.com/video/av18596728,2018-01-22,380,2,5,SUNJC
1238,【枪声音乐】传说之下MEGALOVANIA,http://www.bilibili.com/video/av18596402,2018-01-22,380,1,6,梦觉梦觉大狮子
1239,ScoreDraft X 葛平 圆周率无限循环,http://www.bilibili.com/video/av18266267,2018-01-13,380,4,2,夏虫飞
1240,【枪声音乐】Light Em Up！【I&#39;m Just A Gamer】,http://www.bilibili.com/video/av18054739,2018-01-07,380,4,23,524wsmrxd
1241,不完整的猫和老鼠鬼畜配音,http://www.bilibili.com/video/av18645054,2018-01-23,379,7,6,正义黑切君
1242,【枪声音乐】we will rock ♂ you,http://www.bilibili.com/video/av18375498,2018-01-16,379,3,3,神优sama
1243,FA♂啦啦小摸仙,http://www.bilibili.com/video/av18574987,2018-01-22,378,1,3,来杯好果汁
1244,【兄贵】你最好♂的朋友,http://www.bilibili.com/video/av18547510,2018-01-21,378,6,7,黑框导师QMQ
1245,五五穿越到异世界大战马飞飞,http://www.bilibili.com/video/av18284284,2018-01-14,377,3,3,死宅_貝勒爺narcissus
1246,你出来没见过这么燃的鬼畜（假的）,http://www.bilibili.com/video/av18002231,2018-01-05,374,2,3,l黎哒哒哒
1247,本♂格神社,http://www.bilibili.com/video/av18068274,2018-01-07,373,4,7,東林君
1248,【拒检姐】全中国看见,http://www.bilibili.com/video/av18538485,2018-01-21,372,1,2,极客大少
1249,探玩懒月 张家♂VAN,http://www.bilibili.com/video/av18755297,2018-01-26,371,3,4,克尔维特-宏光S
1250,（鬼畜全明星）黑♂暗之魂,http://www.bilibili.com/video/av18706741,2018-01-25,370,2,3,流量吞噬者
1251,（新人）哲♂学♂宝宝,http://www.bilibili.com/video/av18616031,2018-01-23,369,6,5,Ghost丶蓝焰
1252,我竟然鬼畜了阿扎尔！比利时杨坤这段翻唱能给打几分,http://www.bilibili.com/video/av17980204,2018-01-05,369,1,2,帝都狗小黑
1253,千本诸葛,http://www.bilibili.com/video/av17872281,2018-01-02,369,2,6,丐帮林大少
1254,枪声音乐永久の宴,http://www.bilibili.com/video/av18700610,2018-01-25,368,4,9,三国sssan
1255,是时候鬼畜一下那些cf里没素质的人了,http://www.bilibili.com/video/av18325741,2018-01-15,367,4,2,A天笑树人z
1256,[杨震X郎健]拌嘴向,http://www.bilibili.com/video/av18530604,2018-01-20,364,1,7,我自横刀向天笑_
1257,枪声音乐，极致的快感——♪ The Chainsmokers - Paris ♪,http://www.bilibili.com/video/av18055277,2018-01-07,362,38,20,咸鱼摊摊长
1258,源氏节奏嗨起来-Energy Drink,http://www.bilibili.com/video/av18218972,2018-01-12,361,1,5,影小辉
1259,国外全明星 超级马里奥  Overworld Theme Remix - FUNNY MONTAGE,http://www.bilibili.com/video/av18819289,2018-01-28,360,2,11,米哈伊尔西伯利亚大黑麦
1260,宋丹丹看了想打人,http://www.bilibili.com/video/av18705521,2018-01-25,360,1,2,逗比先生_
1261,[枪音]回归之作，没想到吧，我又回来了！！,http://www.bilibili.com/video/av18061855,2018-01-07,359,10,5,三鹿牌蛋白粉灬
1262,游戏♂王,http://www.bilibili.com/video/av18836678,2018-01-28,358,3,4,来杯好果汁
1263,Camila Cabello-Havana 大总统 川普,http://www.bilibili.com/video/av18706862,2018-01-25,358,5,13,毒家秘制
1264,【刘老师×多明星】双截棍,http://www.bilibili.com/video/av18579769,2018-01-22,358,2,7,黑水x
1265,【霍比特人主题曲】i see fire,http://www.bilibili.com/video/av18836731,2018-01-28,355,2,0,颓废的肥宅
1266,死亡全明星热唱学园孤岛OP,http://www.bilibili.com/video/av18427248,2018-01-18,355,1,9,町城安里参上
1267,动画片要是这么玩，国漫复兴指日可待,http://www.bilibili.com/video/av18626941,2018-01-23,354,0,1,烦人个谁
1268,新日暮♂里小剧场：Van竟然最爱吃的是它？,http://www.bilibili.com/video/av17842374,2018-01-01,354,2,3,盛世大吔
1269,轮到艾露西给您洗脑了,http://www.bilibili.com/video/av18252780,2018-01-13,353,2,14,ミサカ10032號
1270,【汤汤】假如你有一个会鬼畜的室♂友,http://www.bilibili.com/video/av18932202,2018-01-30,351,0,3,爱打炉石的汤汤
1271,我的逆战有点鬼畜,http://www.bilibili.com/video/av18686051,2018-01-24,351,0,3,鬼畜是不可能鬼畜的了
1272,某神奇的鬼畜,http://www.bilibili.com/video/av18280828,2018-01-14,351,4,3,弑殇诛戮
1273,【重制版】枪乐萌新up做出第二个视频......（这样的标题好尬）,http://www.bilibili.com/video/av17838241,2018-01-01,350,3,9,林小炳
1274,我竟然投了稿，为什么是鬼畜[扶额],http://www.bilibili.com/video/av18858384,2018-01-29,349,2,2,NG蓝澜
1275,金馆长加上鬼畜,http://www.bilibili.com/video/av18615236,2018-01-23,349,2,3,寂寞丶跳蚤
1276,emm名为爱,http://www.bilibili.com/video/av18508670,2018-01-20,349,0,5,浅色Lightcolour
1277,第一次做枪声音乐：）,http://www.bilibili.com/video/av18911346,2018-01-30,348,1,2,二五燼
1278,蹦迪循环,http://www.bilibili.com/video/av17971978,2018-01-05,348,3,3,翘屁美男阿娇
1279,【哲学GO】反恐精英：哲♂叠攻势,http://www.bilibili.com/video/av18938521,2018-01-31,347,18,3,吐槽均
1280,【枪声音乐】我的csgo不能这么带感（其实不带感）,http://www.bilibili.com/video/av18678176,2018-01-24,346,4,5,暴躁的狐小明
1281,【新人】海口舞王,http://www.bilibili.com/video/av18622500,2018-01-23,346,0,0,FN紫衣解说purpleguy
1282,舰长在不在,http://www.bilibili.com/video/av18580454,2018-01-22,345,1,7,让世界开花
1283,【全明星】鬼畜终末旅行,http://www.bilibili.com/video/av18402263,2018-01-17,343,3,6,超神亚诺
1284,【枪声音乐】你一定没有听过如此带感的音乐！,http://www.bilibili.com/video/av18295439,2018-01-14,343,3,2,我的世界动画片工作室
1285,小萌先生的武道馆特别讲习,http://www.bilibili.com/video/av18892731,2018-01-29,340,0,4,热门幽默短片
1286,当更衣室遇上德玛西亚？,http://www.bilibili.com/video/av18953009,2018-01-31,337,3,0,哈西dss
1287,【三次元妹妹】妹妹给你洗脑啦,http://www.bilibili.com/video/av18203318,2018-01-11,337,0,0,小迷夫
1288,王♂推翻妮可妮可统治？？？求提建议,http://www.bilibili.com/video/av18026068,2018-01-06,336,10,2,阿伟Cute
1289,【两块五DCR 文艺复兴系列】1.RED ZONE,http://www.bilibili.com/video/av18157453,2018-01-10,335,3,3,两块五DCR
1290,【枪声音乐】Color-x  Vegas真好用哈哈,http://www.bilibili.com/video/av18804185,2018-01-27,334,1,9,暴躁的狐小明
1291,【逍遥吖丶】即使csol2凉了，它的枪声依然回响我的在脑海,http://www.bilibili.com/video/av18541232,2018-01-21,334,58,6,逍遥吖丶
1292,【合作】M.C.ドナルドは不滅なのか？最終鬼畜道化師ドナルドール・Ｍ - nic,http://www.bilibili.com/video/av18700959,2018-01-25,333,0,7,好糗好玩大世界
1293,【Curtain丿私念】蟹老板：这绝对不是我的专属BGM！,http://www.bilibili.com/video/av18587942,2018-01-22,333,1,4,Curtain丿私念
1294,"【枪声音乐】Neru,鏡音リン,鏡音レン - 病名は愛だった",http://www.bilibili.com/video/av18418111,2018-01-17,332,1,6,格子君乀
1295,【梁非凡】那么问题来了，非凡哥吔了多少？,http://www.bilibili.com/video/av18006102,2018-01-06,331,1,2,比企谷小辉
1296,千年戦争アイギス　アイギスとアイゲス　【天国と地獄/効果音MAD 】,http://www.bilibili.com/video/av17867957,2018-01-01,331,0,10,八百万咸鱼军师
1297,【崩坏3】星と君が♂消えた日,http://www.bilibili.com/video/av17866359,2018-01-01,331,2,6,Kakera欠片
1298,超♂级♂van♂里♂奥,http://www.bilibili.com/video/av18906443,2018-01-30,328,3,0,胖欧污派次
1299,保护我方安琪拉,http://www.bilibili.com/video/av18485799,2018-01-19,327,0,1,無塵道長
1300,来自	president的翻唱,http://www.bilibili.com/video/av18484779,2018-01-19,326,3,10,活瘦宅怂坑
1301,《葛炮X元首》雨花石,http://www.bilibili.com/video/av18002296,2018-01-05,325,4,4,小马肉五花
1302,【枪声音乐】Acreix - Visions[试做枪乐],http://www.bilibili.com/video/av18018614,2018-01-06,324,1,7,LG18961
1303,枪声音乐新人渣作,http://www.bilibili.com/video/av18336698,2018-01-15,323,1,3,很皮的老西瓜
1304,【拒检姐】改改进行曲,http://www.bilibili.com/video/av18782825,2018-01-27,322,2,3,卐汉斯猫卍
1305,给葛叔的绕口令加上伴奏会发生什么？（蜜汁带感）,http://www.bilibili.com/video/av18261934,2018-01-13,321,2,1,CAImeTa1沙皮狗
1306,神剪辑,http://www.bilibili.com/video/av17833770,2018-01-01,321,1,7,心碎了花謝了
1307,彩虹六号rap Big shap,http://www.bilibili.com/video/av18357816,2018-01-16,320,0,4,NightBlue3Fanboy
1308,[枪声音乐]新的一年对不存在的My Girl的幻想,http://www.bilibili.com/video/av17868730,2018-01-06,320,219,20,A-L-a-n
1309,猪妈妈和猪爸爸第一次见面的曲子竟然是？,http://www.bilibili.com/video/av18409068,2018-01-17,318,4,3,YaBaDaBa
1310,洗脑福利！duang～～～,http://www.bilibili.com/video/av17868042,2018-01-01,317,1,2,xxyz30
1311,非♂酋-【鬼畜】-No.6,http://www.bilibili.com/video/av17864626,2018-01-01,317,4,0,BXGTV
1312,Where♂is♂spring?,http://www.bilibili.com/video/av18827664,2018-01-28,316,5,9,THEsnapper
1313,默敝诩【光荣使命Online】枪声音乐，萌新首次尝试,http://www.bilibili.com/video/av18574741,2018-01-22,314,8,4,默敝诩
1314,战地枪乐完成,http://www.bilibili.com/video/av18374850,2018-01-16,316,14,8,-小馒头
1315,名为孤独【枪声音乐】,http://www.bilibili.com/video/av18843402,2018-01-28,314,4,9,林小炳
1316,兔子舞-sans[未完成],http://www.bilibili.com/video/av18838976,2018-01-28,314,1,7,Zabivaka
1317,【枪声音乐(合集)】越南第二届COTS“浓缩即精华”枪声音乐大赛参赛作品合集,http://www.bilibili.com/video/av18766571,2018-01-26,314,7,19,524wsmrxd
1318,IGNITE刀剑神域OP翻唱,http://www.bilibili.com/video/av18599047,2018-01-22,314,3,6,大大大の逗比
1319,（鬼畜配音）摩尔庄园SB的滋味,http://www.bilibili.com/video/av18782588,2018-01-27,313,11,6,我是可爱的小萌
1320,诸葛元甲,http://www.bilibili.com/video/av18929871,2018-01-30,311,5,3,我已预见未来
1321,【枪声音乐】COD12与战地4的RAP比拼你听过吗？【I&#39;m Just A Gamer】【Nguyen Nam】,http://www.bilibili.com/video/av18054867,2018-01-07,307,2,8,524wsmrxd
1322,【我的青春遇见你】唠叨老爸李有才的训女日常,http://www.bilibili.com/video/av18920383,2018-01-30,305,1,6,nan小懒
1323,[枪声音乐/巅(la)峰(ji)之作]新年了，计数君们，举高高吧！Azis-Hop,http://www.bilibili.com/video/av17834732,2018-01-01,305,4,8,RegingFlame烈火君
1324,家里缺的（神药）胸氏老方,http://www.bilibili.com/video/av18246157,2018-01-13,304,3,2,跪初骚年-大可奇
1325,【鬼畜】刘醒非凡 城堡攻坚战 in 弹幕音乐绘,http://www.bilibili.com/video/av18189995,2018-01-11,303,1,4,多多良小霰_Beta
1326,Midnight♂Sun,http://www.bilibili.com/video/av18818088,2018-01-28,302,6,4,M870丶Rush丶B
1327,【AquaWong推送】欧美全明星！！！ 莫名跟着抖腿  Yeah Boii,http://www.bilibili.com/video/av18827220,2018-01-28,301,1,5,AquaWong推送
1328,【哲学·爵士】Van♂Time,http://www.bilibili.com/video/av18638895,2018-01-23,301,3,4,苏生sosing
1329,【全明星】aipc真垃圾,http://www.bilibili.com/video/av17998869,2018-01-05,301,0,3,死宅_貝勒爺narcissus
1330,吔矢了，梁非凡！ Urara迷路帖OP,http://www.bilibili.com/video/av17834806,2018-01-01,301,1,10,Chrisnaturepark
1331,我在B站上看的紫学家,http://www.bilibili.com/video/av18801663,2018-01-27,299,14,5,王司秃
1332,绅♂士,http://www.bilibili.com/video/av18793576,2018-01-27,299,10,4,寂寞丶跳蚤
1333,【红警】用闪电风暴的方式打开Moonlight,http://www.bilibili.com/video/av18667316,2018-01-24,299,1,3,艾德文
1334,瞎搞，鬼畜全明星,http://www.bilibili.com/video/av18688351,2018-01-24,296,2,3,如此慵懒的渣渣菌
1335,我竟然鬼畜了酸奶？,http://www.bilibili.com/video/av18438169,2018-01-18,296,11,0,次元蒙蔽
1336,大家来唱小星星,http://www.bilibili.com/video/av18888580,2018-01-29,295,0,0,枫林花渐晚
1337,控八控控老中医要逆天了,http://www.bilibili.com/video/av18761594,2018-01-26,295,1,0,MYMCPE
1338,【0筒隐月子0】枪声音乐-きらめきカフェタイム (闪耀的咖啡时光),http://www.bilibili.com/video/av18013826,2018-01-06,295,0,11,0筒隐月子0
1339,【枪声音乐】你有听过这么黑暗重电音的枪声音乐吗,http://www.bilibili.com/video/av18798657,2018-01-27,294,2,12,六条腿の章鱼
1340,【undertale】枪声音乐：Dummy!,http://www.bilibili.com/video/av18647046,2018-01-23,293,2,4,鬼泣371梦之约
1341,【枪声音乐】来点安静的电音吧,http://www.bilibili.com/video/av18506888,2018-01-20,292,6,4,六条腿の章鱼
1342,【哲学】s♂gn,http://www.bilibili.com/video/av17983784,2018-01-05,291,4,5,丶NNwhY
1343,[萌新制作]盖伦的死机之歌,http://www.bilibili.com/video/av18880888,2018-01-29,288,1,0,梦回青楼Li
1344,【病名为中二】深陷中二依旧至死不渝（滑稽,http://www.bilibili.com/video/av18028298,2018-01-06,288,4,8,韭菜味肉松
1345,Untitled,http://www.bilibili.com/video/av18013039,2018-01-06,288,1,4,Sanlu三鹿
1346,There&#39;s nothing holding me back♂,http://www.bilibili.com/video/av18908016,2018-01-30,287,3,5,带电的插座
1347,#611大王的日常# DAY20 前面有豪车应该怎么办？贫穷使我理智,http://www.bilibili.com/video/av18855676,2018-01-28,286,1,4,大王611
1348,【枪声音乐】Windfall,http://www.bilibili.com/video/av18833014,2018-01-28,285,1,9,VyYui
1349,【全明星rap】少女幻葬,http://www.bilibili.com/video/av18256855,2018-01-13,285,1,2,小雨mmp
1350,震惊！刘醒为骂死梁非凡竟派鸟叔来助阵！,http://www.bilibili.com/video/av18067685,2018-01-07,285,1,2,全明星鬼畜一族
1351,英雄连 - 严肃点，大涨（打仗）呢！,http://www.bilibili.com/video/av18931318,2018-01-30,283,6,3,下士御坂妹妹
1352,[Rainbow Tylenol]吔屎啦梁非凡！！,http://www.bilibili.com/video/av18561728,2018-01-21,283,4,3,虎纹鲨鱼_shark
1353,【驼儿】班长青铜器般的笑声,http://www.bilibili.com/video/av18921516,2018-01-30,282,5,3,驼驼驼驼驼儿
1354,【本山乱入！】儿子坑实力坑爹爹爹爹爹爹爹跌跌迭迭碟碟碟叠爹,http://www.bilibili.com/video/av18371036,2018-01-16,282,3,3,新片场
1355,【枪声音乐】是时候买一个假肢了！,http://www.bilibili.com/video/av18297288,2018-01-14,282,8,13,无良商家买奶茶
1356,我的逆战有点鬼畜修改加强版,http://www.bilibili.com/video/av18777282,2018-01-27,281,1,3,鬼畜是不可能鬼畜的了
1357,【枪声音乐】真正喜欢枪音的人不会孤独,http://www.bilibili.com/video/av18766932,2018-01-26,281,1,4,Total_Domination
1358,【全明星】天堂和地狱,http://www.bilibili.com/video/av18827920,2018-01-28,278,2,5,小壕h
1359,鸣枪！刀剑神域！&lt;Break Beat Bark!&gt;,http://www.bilibili.com/video/av18485194,2018-01-19,278,2,6,一只恒狗
1360,【哲学尻试】 9棒♂15便shit,http://www.bilibili.com/video/av18878827,2018-01-29,276,2,4,友情450get
1361,这官该你当,http://www.bilibili.com/video/av18420536,2018-01-17,276,1,0,啼非鸟
1362,【猫和老鼠鬼畜   笼中鸟】【新人渣作】,http://www.bilibili.com/video/av18699543,2018-01-25,275,9,3,小点龍头
1363,【鬼畜只有一分钟】航海王——鑫哥,http://www.bilibili.com/video/av18573655,2018-01-21,275,0,3,愚人白七
1364,【枪声音乐】Visions,http://www.bilibili.com/video/av18934333,2018-01-30,274,2,7,暴躁的狐小明
1365,【枪声音乐】【 神曲ShootingStars】彩虹六号演绎神曲旋律,http://www.bilibili.com/video/av18258639,2018-01-13,274,1,6,blackkksama
1366,【BEJ48】少女偶像患了被爱妄想症该怎么办？我们决定把她...做成鬼畜（孙语姗百场贺礼,http://www.bilibili.com/video/av18560379,2018-01-21,273,0,4,BEJ48-孙语姗应援会
1367,【破站首部】人声与枪乐会擦出怎样的火花呢？,http://www.bilibili.com/video/av18287746,2018-01-14,273,3,6,林小炳
1368,"[枪声鬼畜]并未完成的枪乐,非常遗憾:(|Hello - OMFG",http://www.bilibili.com/video/av18392841,2018-01-17,271,0,6,杰帕斯
1369,鬼畜全明星  我有一根神奇的项链,http://www.bilibili.com/video/av17838413,2018-01-01,271,0,2,取了好名字的狗
1370,【rap】小夏nobody（未完成）,http://www.bilibili.com/video/av18580025,2018-01-22,268,2,0,绿色的格子
1371,china♂X,http://www.bilibili.com/video/av18688660,2018-01-24,265,6,0,骷髅老大叔
1372,【哲学电音♂】Super ♂Evolution,http://www.bilibili.com/video/av18373908,2018-01-16,261,2,2,清风的清清风的风
1373,妖精の尻尾,http://www.bilibili.com/video/av17887492,2018-01-02,261,9,4,萨摩爷丶
1374,奶糖哥的愤怒,http://www.bilibili.com/video/av17876611,2018-01-02,259,0,0,Sun_Ec
1375,【24小时/音MAD】丧心病狂的鬼畜合集,http://www.bilibili.com/video/av17902196,2018-01-02,258,1,10,nekojin动漫猫
1376,[小猪佩奇】征途是星辰和大海！,http://www.bilibili.com/video/av18855362,2018-01-29,257,4,4,Ours丨deglace
1377,【鬼畜】霸王洗发水X哲学Xfaded,http://www.bilibili.com/video/av18713966,2018-01-25,254,0,0,娜可露露娜吖
1378,我就是要鬼畜我的作♂业,http://www.bilibili.com/video/av18210005,2018-01-12,254,0,5,蒲琰
1379,Unity-全明星（新人试制）,http://www.bilibili.com/video/av18725373,2018-01-25,252,3,8,Nnk_依杉
1380,【枪声音乐】当军事区up主做起了枪声音乐 Rush Over Me (Synx Remix),http://www.bilibili.com/video/av18473420,2018-01-19,252,8,5,XenogeneicW
1381,Come on Toshi 问题是什么是Toshi,http://www.bilibili.com/video/av17855706,2018-01-01,251,0,0,汉堡包君今天更了没
1382,什么！冯小刚也要进军鬼畜！,http://www.bilibili.com/video/av18806125,2018-01-27,250,0,3,孤傲i恋歌
1383,hahahahahah,http://www.bilibili.com/video/av18205713,2018-01-11,250,2,2,不会跳拉丁舞的拉丁
1384,哲学王♂开腔,http://www.bilibili.com/video/av18024062,2018-01-06,249,1,2,历战飞机
1385,【枪声音乐】U.N.オーエンは彼女なのか？,http://www.bilibili.com/video/av18477169,2018-01-19,248,0,4,十万円巫羽
1386,【哲学】比利♂ 有只小羊羔,http://www.bilibili.com/video/av18072288,2018-01-07,247,0,0,绿豆味的肥皂
1387,【新日暮里枪声音乐】【合作】The Wonky Song (X Rated Version）,http://www.bilibili.com/video/av18333931,2018-01-15,246,5,6,六条腿の章鱼
1388,【鬼畜】鬼畜洗脑♂,http://www.bilibili.com/video/av17928459,2018-01-03,246,2,3,酱爆小王子Blast
1389,【枪声音乐】越南枪乐扛把子DAOBAO13的年度战地枪乐剪辑,http://www.bilibili.com/video/av18790568,2018-01-27,245,5,10,524wsmrxd
1390,【电♂音】Insa♂nity,http://www.bilibili.com/video/av18604007,2018-01-22,245,9,7,D3V1N
1391,鬼畜猫和老鼠【2】,http://www.bilibili.com/video/av18782310,2018-01-27,244,1,3,小时尚解说
1392,GeoUnity,http://www.bilibili.com/video/av18529369,2018-01-20,243,17,8,CGmax
1393,新人【枪声音乐】做的不好请见谅,http://www.bilibili.com/video/av18330109,2018-01-15,243,0,0,很皮的老西瓜
1394,【鬼畜半明星】Titan（新人）,http://www.bilibili.com/video/av18274629,2018-01-13,243,6,5,SUNJC
